32039106.000000,0.300000,50320.367188,-0.300000,0.126977,0.032039,-1.498835,0.050320,-293.783691,1567.614136,0.000000,0.000000,-0.000001,0.140137,0.138428,-0.000001
32039106.000000,0.300000,50629.078125,-0.300000,0.300000,0.032039,-1.498835,0.050629,-294.959717,784016.875000,0.000000,0.000000,-0.000002,0.141113,0.139160,-0.000002
32039106.000000,0.300000,51070.101562,-0.300000,0.300000,0.032039,-1.498835,0.051070,-295.145416,78189.250000,0.000000,0.000000,-0.000002,0.142334,0.140381,-0.000002
32039106.000000,0.300000,51422.917969,-0.300000,0.300000,0.032039,-1.498835,0.051423,-296.193329,679580.187500,0.000000,0.000000,-0.000002,0.143311,0.141357,-0.000002
32039106.000000,0.300000,51775.730469,-0.300000,0.300000,0.032039,-1.498835,0.051776,-297.241272,679599.937500,0.000000,0.000000,-0.000002,0.144287,0.142334,-0.000002
32039106.000000,0.300000,52128.546875,-0.300000,0.300000,0.032039,-1.498835,0.052129,-298.289185,679580.187500,0.000000,0.000000,-0.000002,0.145264,0.143311,-0.000002
32039106.000000,0.300000,52481.367188,-0.300000,0.300000,0.032039,-1.498835,0.052481,-299.600708,899535.937500,0.000000,0.000000,-0.000001,0.146240,0.144287,-0.000001
32039106.000000,0.300000,52834.179688,-0.300000,0.300000,0.032039,-1.498835,0.052834,-300.776733,784016.875000,0.000000,0.000000,-0.000002,0.147217,0.145264,-0.000002
32039106.000000,0.300000,53142.890625,-0.300000,0.300000,0.032039,-1.498835,0.053143,-301.362427,390462.218750,0.000000,0.000000,-0.000002,0.147949,0.146240,-0.000002
32039106.000000,0.300000,53363.402344,-0.300000,-0.105469,0.032039,-1.498835,0.053363,-301.360474,-1302.083252,0.000000,0.000000,-0.000002,0.148682,0.146729,-0.000002
32039106.000000,0.300000,53716.218750,-0.300000,0.300000,0.032039,-1.498835,0.053716,-302.671997,899535.937500,0.000000,0.000000,-0.000001,0.149658,0.147705,-0.000001
32039106.000000,0.300000,54069.039062,-0.300000,-0.300000,0.032039,-1.498835,0.054069,-302.506714,-113362.960938,0.000000,0.000000,-0.000001,0.150635,0.148682,-0.000001
32039106.000000,0.300000,54421.851562,-0.300000,-0.300000,0.032039,-1.498835,0.054422,-301.013916,-995198.562500,0.000000,0.000000,-0.000002,0.151611,0.149658,-0.000002
32039106.000000,0.300000,54730.562500,-0.300000,-0.300000,0.032039,-1.498835,0.054731,-300.316406,-452634.500000,0.000000,0.000000,-0.000002,0.152588,0.150391,-0.000002
32039106.000000,0.300000,55480.296875,-0.300000,0.300000,0.032039,-1.498835,0.055480,-306.196655,3920166.000000,0.000000,0.000000,-0.000002,0.154541,0.152588,-0.000002
2337544.500000,0.300000,56009.523438,-0.300000,-0.300000,0.002338,-1.661313,0.056009,-300.729675,-3975985.500000,0.000000,0.000000,-0.000001,0.156006,0.154053,-0.000001
2337544.500000,0.300000,56406.441406,-0.300000,-0.300000,0.002338,-1.661313,0.056406,-284.856201,-10582316.000000,0.000000,0.000000,-0.000002,0.157227,0.155029,-0.000002
2337544.500000,0.300000,56759.257812,-0.300000,-0.300000,0.002338,-1.661313,0.056759,-276.853943,-5334838.500000,0.000000,0.000000,-0.000002,0.158203,0.156006,-0.000002
2337544.500000,0.300000,57067.968750,-0.300000,-0.300000,0.002338,-1.661313,0.057068,-270.583801,-4180094.250000,0.000000,0.000000,-0.000002,0.158936,0.156982,-0.000002
2337544.500000,0.300000,57376.683594,-0.300000,-0.300000,0.002338,-1.661313,0.057377,-267.401367,-2121622.750000,0.000000,0.000000,-0.000002,0.159912,0.157715,-0.000002
2337544.500000,0.300000,57817.703125,-0.300000,0.300000,0.002338,-1.661313,0.057818,-268.946228,1059575.250000,0.000000,0.000000,-0.000001,0.161133,0.158936,-0.000001
2337544.500000,0.300000,58170.523438,-0.300000,-0.300000,0.002338,-1.661313,0.058170,-268.701355,-163248.687500,0.000000,0.000000,-0.000002,0.162109,0.159912,-0.000002
2337544.500000,0.300000,58523.335938,-0.300000,-0.300000,0.002338,-1.661313,0.058523,-266.107025,-1730707.125000,0.000000,0.000000,-0.000001,0.163086,0.160889,-0.000001
2337544.500000,0.300000,58876.152344,-0.300000,-0.300000,0.002338,-1.661313,0.058876,-263.451263,-1771689.000000,0.000000,0.000000,-0.000001,0.164062,0.161865,-0.000001
2337544.500000,0.300000,59228.968750,-0.300000,0.300000,0.002338,-1.661313,0.059229,-263.586792,92955.117188,0.000000,0.000000,-0.000001,0.165039,0.162842,-0.000001
2337544.500000,0.300000,59449.480469,-0.300000,-0.300000,0.002338,-1.661313,0.059449,-262.361633,-794525.750000,0.000000,0.000000,-0.000002,0.165771,0.163330,-0.000002
2337544.500000,0.300000,59802.292969,-0.300000,0.300000,0.002338,-1.661313,0.059802,-262.497131,92934.187500,0.000000,0.000000,-0.000001,0.166748,0.164307,-0.000001
2337544.500000,0.300000,60066.906250,-0.300000,0.300000,0.002338,-1.661313,0.060067,-262.591003,62581.378906,0.000000,0.000000,-0.000002,0.167480,0.165039,-0.000002
2337544.500000,0.300000,60419.718750,-0.300000,-0.000000,0.002338,-1.661313,0.060420,-262.591003,-0.000000,0.000000,0.000000,-0.000001,0.168457,0.166016,-0.000001
2337544.500000,0.300000,60772.539062,-0.300000,-0.300000,0.002338,-1.661313,0.060772,-256.190430,-4269896.000000,0.000000,0.000000,-0.000001,0.169434,0.166992,-0.000001
2337544.500000,0.300000,61037.152344,-0.300000,-0.300000,0.002338,-1.661313,0.061037,-251.046280,-3431721.000000,0.000000,0.000000,-0.000001,0.170166,0.167725,-0.000001
2337544.500000,0.300000,61301.761719,-0.300000,-0.300000,0.002338,-1.661313,0.061302,-247.383911,-2441579.000000,0.000000,0.000000,-0.000002,0.170898,0.168457,-0.000002
2337544.500000,0.300000,61654.578125,-0.300000,-0.300000,0.002338,-1.661313,0.061655,-235.355652,-8018839.000000,0.000000,0.000000,-0.000002,0.171875,0.169434,-0.000002
2337544.500000,0.300000,61919.187500,-0.300000,-0.300000,0.002338,-1.661313,0.061919,-227.956512,-4932759.500000,0.000000,0.000000,-0.000002,0.172607,0.170166,-0.000002
2337544.500000,0.300000,62227.902344,-0.300000,-0.300000,0.002338,-1.661313,0.062228,-225.361694,-1779710.625000,0.000000,0.000000,-0.000001,0.173584,0.170898,-0.000001
2337544.500000,0.300000,62580.718750,-0.300000,0.300000,0.002338,-1.661313,0.062581,-225.702744,221173.281250,0.000000,0.000000,-0.000002,0.174561,0.171875,-0.000002
2337544.500000,0.300000,63109.941406,-0.300000,-0.300000,0.002338,-1.661313,0.063110,-223.321640,-907432.750000,0.000000,0.000000,-0.000003,0.176025,0.173340,-0.000003
2337544.500000,0.300000,63462.757812,-0.300000,-0.300000,0.002338,-1.661313,0.063463,-218.887939,-2533543.250000,0.000000,0.000000,-0.000002,0.177002,0.174316,-0.000002
2337544.500000,0.300000,63991.984375,-0.300000,0.300000,0.002338,-1.661313,0.063992,-221.501923,1493704.625000,0.000000,0.000000,-0.000002,0.178467,0.175781,-0.000002
2337544.500000,0.300000,64609.410156,-0.300000,0.300000,0.002338,-1.661313,0.064609,-223.222031,878502.562500,0.000000,0.000000,-0.000002,0.180176,0.177490,-0.000002
2337544.500000,0.300000,64962.222656,-0.300000,0.300000,0.002338,-1.661313,0.064962,-223.988571,511027.000000,0.000000,0.000000,-0.000002,0.181152,0.178467,-0.000002
2337544.500000,0.300000,65359.144531,-0.300000,0.300000,0.002338,-1.661313,0.065359,-225.611847,1053391.125000,0.000000,0.000000,-0.000002,0.182373,0.179443,-0.000002
2337544.500000,0.300000,65667.859375,-0.300000,-0.300000,0.002338,-1.661313,0.065668,-225.023804,-392028.781250,0.000000,0.000000,-0.000002,0.183105,0.180420,-0.000002
2337544.500000,0.300000,65976.570312,-0.300000,0.300000,0.002338,-1.661313,0.065977,-225.497375,307115.312500,0.000000,0.000000,-0.000002,0.184082,0.181152,-0.000002
2337544.500000,0.300000,66241.187500,-0.300000,-0.300000,0.002338,-1.661313,0.066241,-224.422958,-736911.562500,0.000000,0.000000,-0.000001,0.184814,0.181885,-0.000001
2337544.500000,0.300000,66505.796875,-0.300000,-0.300000,0.002338,-1.661313,0.066506,-223.832184,-393849.687500,0.000000,0.000000,-0.000002,0.185547,0.182617,-0.000002
2337544.500000,0.300000,66858.617188,-0.300000,0.300000,0.002338,-1.661313,0.066859,-224.973969,740457.000000,0.000000,0.000000,-0.000002,0.186523,0.183594,-0.000002
2337544.500000,0.300000,67255.531250,-0.300000,0.300000,0.002338,-1.661313,0.067255,-226.009216,671802.625000,0.000000,0.000000,-0.000002,0.187744,0.184570,-0.000002
2337544.500000,0.300000,67520.140625,-0.300000,-0.300000,0.002338,-1.661313,0.067520,-224.603790,-912022.125000,0.000000,0.000000,-0.000002,0.188477,0.185303,-0.000002
2337544.500000,0.300000,67961.156250,-0.300000,0.300000,0.002338,-1.661313,0.067961,-226.953537,1566497.750000,0.000000,0.000000,-0.000002,0.189697,0.186523,-0.000002
2337544.500000,0.300000,68313.976562,-0.300000,0.300000,0.002338,-1.661313,0.068314,-227.541565,392018.625000,0.000000,0.000000,-0.000002,0.190674,0.187500,-0.000002
2337544.500000,0.300000,69460.625000,-0.300000,0.300000,0.002338,-1.661313,0.069461,-232.170029,1683690.000000,0.000000,0.000000,-0.000003,0.193848,0.190674,-0.000003
2337544.500000,0.300000,71489.320312,-0.300000,0.300000,0.002338,-1.661313,0.071489,-246.687500,6831751.000000,0.000000,0.000000,-0.000002,0.199463,0.196289,-0.000002
-26155956.000000,0.300000,73914.929688,-0.300000,0.300000,-0.026156,-1.246348,0.073915,-260.892761,5499520.500000,0.000000,0.000000,-0.000003,0.206299,0.202881,-0.000003
-26155956.000000,0.300000,74708.765625,-0.300000,0.300000,-0.026156,-1.246348,0.074709,-264.603027,1936464.625000,0.000000,0.000000,-0.000002,0.208496,0.205078,-0.000002
-26155956.000000,0.300000,75061.585938,-0.300000,-0.300000,-0.026156,-1.246348,0.075062,-263.795471,-461460.656250,0.000000,0.000000,-0.000002,0.209473,0.206055,-0.000002
-26155956.000000,0.300000,75370.296875,-0.300000,-0.300000,-0.026156,-1.246348,0.075370,-263.097961,-452634.500000,0.000000,0.000000,-0.000002,0.210449,0.206787,-0.000002
-26155956.000000,0.300000,75723.117188,-0.300000,0.300000,-0.026156,-1.246348,0.075723,-263.821503,496256.000000,0.000000,0.000000,-0.000001,0.211426,0.207764,-0.000001
-26155956.000000,0.300000,76649.250000,-0.300000,0.300000,-0.026156,-1.246348,0.076649,-269.429047,2587699.000000,0.000000,0.000000,-0.000002,0.214111,0.210205,-0.000002
-26155956.000000,0.300000,77795.906250,-0.300000,0.300000,-0.026156,-1.246348,0.077796,-276.552307,3715837.500000,0.000000,0.000000,-0.000002,0.217285,0.213379,-0.000002
-26155956.000000,0.300000,78722.046875,-0.300000,0.300000,-0.026156,-1.246348,0.078722,-277.886841,444844.562500,0.000000,0.000000,-0.000003,0.219971,0.215820,-0.000003
-26155956.000000,0.300000,79163.062500,-0.300000,0.300000,-0.026156,-1.246348,0.079163,-279.062927,784057.562500,0.000000,0.000000,-0.000002,0.221191,0.217041,-0.000002
-26155956.000000,0.300000,79692.289062,-0.300000,-0.300000,-0.026156,-1.246348,0.079692,-278.634491,-144839.843750,0.000000,0.000000,-0.000003,0.222656,0.218506,-0.000003
-26155956.000000,0.300000,79868.703125,-0.300000,-0.300000,-0.026156,-1.246348,0.079869,-269.865662,-3051088.750000,0.000000,0.000000,-0.000003,0.223145,0.218994,-0.000003
-26155956.000000,0.300000,79956.898438,-0.300000,-0.300000,-0.026156,-1.246348,0.079957,-262.799683,-2530794.750000,0.000000,0.000000,-0.000003,0.223389,0.219238,-0.000003
-26155956.000000,0.300000,80001.000000,-0.300000,-0.300000,-0.026156,-1.246348,0.080001,-258.023895,-2796128.500000,0.000000,0.000000,-0.000002,0.223633,0.219238,-0.000002
-53663280.000000,0.300000,79912.804688,-0.300000,-0.300000,-0.053663,-1.477974,0.079913,-252.520737,-2492372.500000,0.000000,0.000000,-0.000002,0.223633,0.218750,-0.000002
-53663280.000000,0.300000,79648.187500,-0.300000,-0.300000,-0.053663,-1.477974,0.079648,-246.214066,-2610377.250000,0.000000,0.000000,-0.000002,0.223145,0.217773,-0.000002
-53663280.000000,0.300000,79427.679688,-0.300000,-0.300000,-0.053663,-1.477974,0.079428,-240.303665,-2404556.750000,0.000000,0.000000,-0.000002,0.222656,0.217041,-0.000002
-53663280.000000,0.300000,79251.273438,-0.300000,-0.300000,-0.053663,-1.477974,0.079251,-232.237930,-4608991.500000,0.000000,0.000000,-0.000002,0.222168,0.216553,-0.000002
-53663280.000000,0.300000,79030.757812,-0.300000,-0.300000,-0.053663,-1.477974,0.079031,-225.328613,-3454658.500000,0.000000,0.000000,-0.000002,0.221680,0.215820,-0.000002
-53663280.000000,0.300000,78898.453125,-0.300000,-0.300000,-0.053663,-1.477974,0.078898,-218.905243,-4165610.000000,0.000000,0.000000,-0.000002,0.221191,0.215576,-0.000002
-53663280.000000,0.300000,78766.148438,-0.300000,-0.300000,-0.053663,-1.477974,0.078766,-212.648651,-3663110.000000,0.000000,0.000000,-0.000002,0.220947,0.215088,-0.000002
-53663280.000000,0.300000,78589.742188,-0.300000,-0.300000,-0.053663,-1.477974,0.078590,-205.520874,-4622423.500000,0.000000,0.000000,-0.000002,0.220459,0.214600,-0.000002
-53663280.000000,0.300000,78457.437500,-0.300000,-0.300000,-0.053663,-1.477974,0.078457,-201.337769,-2091552.750000,0.000000,0.000000,-0.000002,0.220215,0.214111,-0.000002
-53663280.000000,0.300000,78369.234375,-0.300000,-0.300000,-0.053663,-1.477974,0.078369,-195.353302,-3883495.500000,0.000000,0.000000,-0.000002,0.219971,0.213867,-0.000002
-53663280.000000,0.300000,78104.617188,-0.300000,-0.300000,-0.053663,-1.477974,0.078105,-189.635559,-2365636.500000,0.000000,0.000000,-0.000002,0.219238,0.213135,-0.000002
-53663280.000000,0.300000,77928.210938,-0.300000,-0.300000,-0.053663,-1.477974,0.077928,-182.443726,-4794555.500000,0.000000,0.000000,-0.000002,0.218994,0.212402,-0.000002
-53663280.000000,0.300000,77795.906250,-0.300000,-0.300000,-0.053663,-1.477974,0.077796,-175.972290,-4314290.000000,0.000000,0.000000,-0.000002,0.218506,0.212158,-0.000002
-53663280.000000,0.300000,77619.500000,-0.300000,-0.300000,-0.053663,-1.477974,0.077619,-170.089691,-3921732.500000,0.000000,0.000000,-0.000002,0.218018,0.211670,-0.000002
-53663280.000000,0.300000,77487.187500,-0.300000,-0.300000,-0.053663,-1.477974,0.077487,-164.797455,-3528157.500000,0.000000,0.000000,-0.000002,0.217773,0.211182,-0.000002
-53663280.000000,0.300000,77354.882812,-0.300000,-0.300000,-0.053663,-1.477974,0.077355,-158.329178,-4312184.500000,0.000000,0.000000,-0.000002,0.217285,0.210938,-0.000002
-53663280.000000,0.300000,77222.578125,-0.300000,-0.300000,-0.053663,-1.477974,0.077223,-153.036957,-3528147.250000,0.000000,0.000000,-0.000002,0.217041,0.210449,-0.000002
-53663280.000000,0.300000,77046.171875,-0.300000,-0.300000,-0.053663,-1.477974,0.077046,-146.512665,-4233804.000000,0.000000,0.000000,-0.000002,0.216553,0.209961,-0.000002
-53663280.000000,0.300000,76957.968750,-0.300000,-0.300000,-0.053663,-1.477974,0.076958,-140.791840,-3712411.000000,0.000000,0.000000,-0.000002,0.216309,0.209717,-0.000002
-53663280.000000,0.300000,76781.562500,-0.300000,-0.300000,-0.053663,-1.477974,0.076781,-134.406021,-4257212.000000,0.000000,0.000000,-0.000002,0.215820,0.209229,-0.000002
-53663280.000000,0.300000,76605.148438,-0.300000,-0.300000,-0.053663,-1.477974,0.076605,-128.084320,-4102337.000000,0.000000,0.000000,-0.000002,0.215332,0.208740,-0.000002
-53663280.000000,0.300000,76472.843750,-0.300000,-0.300000,-0.053663,-1.477974,0.076473,-120.271973,-5208231.500000,0.000000,0.000000,-0.000002,0.215088,0.208252,-0.000002
-53663280.000000,0.300000,76296.437500,-0.300000,-0.300000,-0.053663,-1.477974,0.076296,-111.547058,-5980064.500000,0.000000,0.000000,-0.000001,0.214600,0.207764,-0.000001
-53663280.000000,0.300000,76120.031250,-0.300000,-0.300000,-0.053663,-1.477974,0.076120,-104.489174,-4708395.000000,0.000000,0.000000,-0.000001,0.214111,0.207275,-0.000001
-53663280.000000,0.300000,75987.718750,-0.300000,-0.300000,-0.053663,-1.477974,0.075988,-97.573669,-4610336.000000,0.000000,0.000000,-0.000002,0.213623,0.207031,-0.000002
-53663280.000000,0.300000,75811.312500,-0.300000,-0.300000,-0.053663,-1.477974,0.075811,-91.167969,-4156846.750000,0.000000,0.000000,-0.000002,0.213135,0.206543,-0.000002
-53663280.000000,0.300000,75679.007812,-0.300000,-0.300000,-0.053663,-1.477974,0.075679,-85.447868,-3709533.500000,0.000000,0.000000,-0.000002,0.212891,0.206055,-0.000002
-53663280.000000,0.300000,75546.703125,-0.300000,-0.300000,-0.053663,-1.477974,0.075547,-80.102051,-3466807.750000,0.000000,0.000000,-0.000002,0.212402,0.205811,-0.000002
-53663280.000000,0.300000,75370.296875,-0.300000,-0.300000,-0.053663,-1.477974,0.075370,-74.221786,-3920176.000000,0.000000,0.000000,-0.000002,0.211914,0.205322,-0.000002
-53663280.000000,0.300000,74929.273438,-0.300000,-0.300000,-0.053663,-1.477974,0.074929,-65.573509,-3992741.000000,0.000000,0.000000,-0.000002,0.210693,0.204102,-0.000002
-74449464.000000,0.300000,74444.156250,-0.300000,-0.300000,-0.074449,-1.130509,0.074444,-54.601788,-6581716.500000,0.000000,0.000000,-0.000002,0.209473,0.202637,-0.000002
-74449464.000000,0.300000,74223.648438,-0.300000,-0.300000,-0.074449,-1.130509,0.074224,-48.225410,-4253754.000000,0.000000,0.000000,-0.000001,0.208740,0.202148,-0.000001
-74449464.000000,0.300000,74003.132812,-0.300000,-0.300000,-0.074449,-1.130509,0.074003,-39.405022,-5880259.000000,0.000000,0.000000,-0.000002,0.208252,0.201416,-0.000002
-74449464.000000,0.300000,73826.726562,-0.300000,-0.300000,-0.074449,-1.130509,0.073827,-32.348709,-4704208.000000,0.000000,0.000000,-0.000002,0.207764,0.200928,-0.000002
-74449464.000000,0.300000,73650.312500,-0.300000,-0.300000,-0.074449,-1.130509,0.073650,-21.654293,-7129610.500000,0.000000,0.000000,-0.000002,0.207275,0.200439,-0.000002
-74449464.000000,0.300000,73473.906250,-0.300000,-0.300000,-0.074449,-1.130509,0.073474,-0.271219,-13876103.000000,0.000000,0.000000,-0.000002,0.206787,0.199951,-0.000002
-74449464.000000,0.300000,73209.296875,0.300000,-0.300000,-0.074449,-1.130509,0.073209,22.040609,-14884476.000000,0.000000,0.000000,-0.000001,0.206055,0.199219,-0.000001
-74449464.000000,0.300000,72988.789062,0.300000,-0.300000,-0.074449,-1.130509,0.072989,33.267120,-7484340.500000,0.000000,0.000000,-0.000002,0.205322,0.198730,-0.000002
-74449464.000000,0.300000,72812.375000,0.300000,-0.300000,-0.074449,-1.130509,0.072812,39.587337,-4098714.250000,0.000000,0.000000,-0.000002,0.204834,0.198242,-0.000002
-74449464.000000,0.300000,72591.867188,0.300000,-0.300000,-0.074449,-1.130509,0.072592,46.534134,-4631197.500000,0.000000,0.000000,-0.000002,0.204346,0.197510,-0.000002
-74449464.000000,0.300000,72371.359375,0.300000,-0.300000,-0.074449,-1.130509,0.072371,54.313988,-5186569.000000,0.000000,0.000000,-0.000002,0.203613,0.197021,-0.000002
-74449464.000000,0.300000,72150.851562,0.300000,-0.300000,-0.074449,-1.130509,0.072151,65.803757,-7664956.000000,0.000000,0.000000,-0.000001,0.203125,0.196289,-0.000001
-74449464.000000,0.300000,71974.437500,0.300000,-0.300000,-0.074449,-1.130509,0.071974,80.056252,-9248861.000000,0.000000,0.000000,-0.000002,0.202637,0.195801,-0.000002
-74449464.000000,0.300000,71798.031250,0.300000,-0.300000,-0.074449,-1.130509,0.071798,88.650383,-5894466.000000,0.000000,0.000000,-0.000001,0.202148,0.195312,-0.000001
-74449464.000000,0.300000,71621.625000,0.300000,-0.300000,-0.074449,-1.130509,0.071622,96.882744,-5488240.500000,0.000000,0.000000,-0.000002,0.201660,0.194824,-0.000002
-74449464.000000,0.300000,71312.906250,0.300000,-0.300000,-0.074449,-1.130509,0.071313,103.989151,-4060804.000000,0.000000,0.000000,-0.000002,0.200928,0.193848,-0.000002
-74449464.000000,0.300000,71092.406250,0.300000,-0.300000,-0.074449,-1.130509,0.071092,108.156898,-2778498.250000,0.000000,0.000000,-0.000002,0.200195,0.193359,-0.000002
